مصر,2025-03-09T04:00:00,14.6,14.6,6.4,58.16,0.0,0.0,,0,0,11.0,8.0,23.1,1015.3,35.7,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-09T05:00:00,14.4,14.4,6.3,58.23,0.0,0.0,,0,0,9.7,6.8,25.4,1015.0,3.5,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-09T06:00:00,14.9,14.9,5.7,53.99,0.0,0.0,,0,0,9.4,6.7,28.1,1015.7,3.6,24.1,24.7,0.2,0,10,Clear,clear-night,
مصر,2025-03-09T07:00:00,15.5,15.5,5.1,50.05,0.0,0.0,,0,0,9.0,6.6,30.9,1016.3,3.8,24.1,49.3,0.3,0,10,Clear,clear-day,
مصر,2025-03-09T08:00:00,16.1,16.1,4.6,46.4,0.0,0.0,,0,0,8.6,6.5,33.6,1017.0,3.9,24.1,74.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-09T09:00:00,17.7,17.7,3.7,39.37,0.0,0.0,,0,0,9.1,7.3,28.5,1016.7,4.3,24.1,243.7,0.9,2,10,Clear,clear-day,
مصر,2025-03-09T10:00:00,19.3,19.3,2.8,33.43,0.0,0.0,,0,0,9.6,8.2,23.4,1016.3,4.6,24.1,413.3,1.5,4,10,Clear,clear-day,
مصر,2025-03-09T11:00:00,21.0,21.0,2.0,28.41,0.0,0.0,,0,0,10.1,9.0,18.3,1016.0,5.0,24.1,583.0,2.1,6,10,Clear,clear-day,
مصر,2025-03-09T12:00:00,22.0,22.0,2.3,27.31,0.0,0.0,,0,0,10.9,9.5,19.4,1015.3,5.0,24.1,655.7,2.4,7,10,Clear,clear-day,
مصر,2025-03-09T13:00:00,23.0,23.0,2.6,26.26,0.0,0.0,,0,0,11.8,10.0,20.5,1014.7,5.0,24.1,728.3,2.6,7,10,Clear,clear-day,
مصر,2025-03-09T14:00:00,24.1,24.1,3.0,25.27,0.0,0.0,,0,0,12.6,10.4,21.6,1014.0,5.0,24.1,801.0,2.9,8,10,Clear,clear-day,
مصر,2025-03-09T15:00:00,24.4,24.4,3.0,24.93,0.0,0.0,,0,0,11.9,9.1,30.4,1014.0,24.2,24.1,675.0,2.4,7,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T16:00:00,24.7,24.7,3.1,24.61,0.0,0.0,,0,0,11.2,7.8,39.1,1014.0,43.4,24.1,549.0,2.0,5,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T17:00:00,25.0,25.0,3.2,24.28,0.0,0.0,,0,0,10.4,6.5,47.9,1014.0,62.6,24.1,423.0,1.5,4,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T18:00:00,23.8,23.8,3.8,27.22,0.0,0.0,,0,0,18.0,13.0,54.0,1014.3,51.1,24.1,282.0,1.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-09T19:00:00,22.6,22.6,4.4,30.53,0.0,0.0,,0,0,25.6,19.4,60.2,1014.7,39.5,24.1,141.0,0.5,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-09T20:00:00,21.4,21.4,5.0,34.25,0.0,0.0,,0,0,33.1,25.9,66.3,1015.0,28.0,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-09T21:00:00,20.5,20.5,5.3,37.05,0.0,0.0,,0,0,29.4,22.0,64.9,1015.3,18.7,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-09T22:00:00,19.6,19.6,5.6,40.09,0.0,0.0,,0,0,25.7,18.0,63.6,1015.7,9.3,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-09T23:00:00,18.7,18.7,6.0,43.39,0.0,0.0,,0,0,22.0,14.0,62.2,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T00:00:00,18.4,18.4,5.6,42.92,0.0,0.0,,0,0,19.3,11.9,67.4,1015.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T01:00:00,18.1,18.1,5.2,42.45,0.0,0.0,,0,0,16.7,9.7,72.6,1015.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T02:00:00,17.9,17.9,4.8,41.98,0.0,0.0,,0,0,14.0,7.6,77.8,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T03:00:00,17.7,17.7,4.5,41.55,0.0,0.0,,0,0,11.0,6.6,100.4,1014.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T04:00:00,17.6,17.6,4.2,41.13,0.0,0.0,,0,0,8.0,5.6,123.1,1014.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T05:00:00,17.5,17.5,4.0,40.71,0.0,0.0,,0,0,5.0,4.7,145.7,1014.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T06:00:00,18.1,18.1,3.9,38.92,0.0,0.0,,0,0,6.4,5.2,151.0,1014.7,0.0,24.1,25.3,0.2,0,10,Clear,clear-night,
مصر,2025-03-10T07:00:00,18.7,18.7,3.8,37.22,0.0,0.0,,0,0,7.7,5.6,156.3,1015.3,0.0,24.1,50.7,0.3,1,10,Clear,clear-day,
مصر,2025-03-10T08:00:00,19.3,19.3,3.7,35.6,0.0,0.0,,0,0,9.0,6.1,161.6,1016.0,0.0,24.1,76.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-10T09:00:00,20.8,20.8,3.7,32.31,0.0,0.0,,0,0,8.9,6.8,173.6,1016.0,0.3,24.1,247.3,0.9,2,10,Clear,clear-day,
مصر,2025-03-10T10:00:00,22.4,22.4,3.7,29.36,0.0,0.0,,0,0,8.8,7.6,185.7,1016.0,0.5,24.1,418.7,1.5,4,10,Clear,clear-day,
مصر,2025-03-10T11:00:00,24.0,24.0,3.7,26.71,0.0,0.0,,0,0,8.6,8.3,197.7,1016.0,0.8,24.1,590.0,2.1,6,10,Clear,clear-day,
مصر,2025-03-10T12:00:00,24.7,24.7,2.8,24.09,0.0,0.0,,0,0,9.1,6.2,140.6,1015.3,2.0,24.1,662.7,2.4,7,10,Clear,clear-day,
مصر,2025-03-10T13:00:00,25.4,25.4,1.9,21.72,0.0,0.0,,0,0,9.6,4.2,83.6,1014.7,3.1,24.1,735.3,2.6,7,10,Clear,clear-day,
مصر,2025-03-10T14:00:00,26.1,26.1,1.1,19.58,0.0,0.0,,0,0,10.1,2.2,26.5,1014.0,4.3,24.1,808.0,2.9,8,10,Clear,clear-day,
مصر,2025-03-10T15:00:00,26.3,26.3,0.6,18.72,0.0,0.0,,0,0,10.7,5.2,121.1,1013.7,10.6,24.1,685.7,2.5,7,10,Clear,clear-day,
مصر,2025-03-10T16:00:00,26.5,26.5,0.2,17.9,0.0,0.0,,0,0,11.3,8.2,215.6,1013.3,16.8,24.1,563.3,2.0,6,10,Clear,clear-day,
مصر,2025-03-10T17:00:00,26.8,25.9,-0.2,17.11,0.0,0.0,,0,0,11.9,11.2,310.2,1013.0,23.1,24.1,441.0,1.6,4,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-10T18:00:00,25.2,25.2,0.8,20.23,0.0,0.0,,0,0,19.9,16.0,234.0,1013.7,15.4,24.1,294.0,1.1,3,10,Clear,clear-day,
مصر,2025-03-10T19:00:00,23.6,23.6,1.8,23.93,0.0,0.0,,0,0,28.0,20.8,157.8,1014.3,7.7,24.1,147.0,0.5,0,10,Clear,clear-night,
مصر,2025-03-10T20:00:00,22.1,22.1,2.9,28.32,0.0,0.0,,0,0,36.0,25.6,81.6,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T21:00:00,21.2,21.2,3.6,31.38,0.0,0.0,,0,0,34.9,23.2,79.4,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T22:00:00,20.4,20.4,4.3,34.78,0.0,0.0,,0,0,33.8,20.8,77.3,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T23:00:00,19.6,19.6,5.1,38.54,0.0,0.0,,0,0,32.8,18.4,75.1,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T00:00:00,19.3,19.3,4.6,37.92,0.0,0.0,,0,0,26.9,14.3,71.4,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T01:00:00,19.0,19.0,4.1,37.31,0.0,0.0,,0,0,21.0,10.2,67.7,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T02:00:00,18.7,18.7,3.6,36.7,0.0,0.0,,0,0,15.1,6.1,64.0,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T03:00:00,18.3,18.3,3.3,36.85,0.0,0.0,,0,0,13.7,6.5,52.4,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T04:00:00,17.9,17.9,3.0,37.01,0.0,0.0,,0,0,12.2,6.8,40.9,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T05:00:00,17.6,17.6,2.8,37.17,0.0,0.0,,0,0,10.8,7.2,29.3,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T06:00:00,18.1,18.1,2.5,35.35,0.0,0.0,,0,0,11.6,8.0,34.2,1015.7,0.0,24.1,26.7,0.2,0,10,Clear,clear-night,
مصر,2025-03-11T07:00:00,18.6,18.6,2.3,33.62,0.0,0.0,,0,0,12.5,8.9,39.0,1016.3,0.0,24.1,53.3,0.3,1,10,Clear,clear-day,
مصر,2025-03-11T08:00:00,19.2,19.2,2.1,31.99,0.0,0.0,,0,0,13.3,9.7,43.9,1017.0,0.0,24.1,80.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-11T09:00:00,21.0,21.0,1.7,27.88,0.0,0.0,,0,0,13.9,11.9,47.3,1016.7,0.0,24.1,254.3,0.9,3,10,Clear,clear-day,
مصر,2025-03-11T10:00:00,22.8,22.8,1.4,24.34,0.0,0.0,,0,0,14.5,14.0,50.7,1016.3,0.0,24.1,428.7,1.6,4,10,Clear,clear-day,
مصر,2025-03-11T11:00:00,24.7,24.7,1.1,21.29,0.0,0.0,,0,0,15.1,16.2,54.1,1016.0,0.0,24.1,603.0,2.2,6,10,Clear,clear-day,
مصر,2025-03-11T12:00:00,25.3,25.3,1.0,20.41,0.0,0.0,,0,0,15.4,17.2,51.9,1015.3,0.0,24.1,676.3,2.5,7,10,Clear,clear-day,
مصر,2025-03-11T13:00:00,26.0,26.0,1.0,19.57,0.0,0.0,,0,0,15.6,18.1,49.8,1014.7,0.0,24.1,749.7,2.7,7,10,Clear,clear-day,
مصر,2025-03-11T14:00:00,26.7,26.7,1.0,18.77,0.0,0.0,,0,0,15.8,19.1,47.6,1014.0,0.0,24.1,823.0,3.0,8,10,Clear,clear-day,
مصر,2025-03-11T15:00:00,26.4,26.4,1.5,19.8,0.0,0.0,,0,0,16.2,20.0,50.7,1013.7,0.0,24.1,699.0,2.5,7,10,Clear,clear-day,
مصر,2025-03-11T16:00:00,26.1,26.1,2.0,20.89,0.0,0.0,,0,0,16.6,21.0,53.8,1013.3,0.0,24.1,575.0,2.1,6,10,Clear,clear-day,
مصر,2025-03-11T17:00:00,25.8,25.8,2.5,22.03,0.0,0.0,,0,0,16.9,22.0,56.9,1013.0,0.0,24.1,451.0,1.6,5,10,Clear,clear-day,
مصر,2025-03-11T18:00:00,24.0,24.0,3.6,26.41,0.0,0.0,,0,0,25.0,24.8,58.9,1013.7,0.0,24.1,300.7,1.1,3,10,Clear,clear-day,
مصر,2025-03-11T19:00:00,22.3,22.3,4.7,31.68,0.0,0.0,,0,0,33.0,27.7,60.9,1014.3,0.0,24.1,150.3,0.5,0,10,Clear,clear-night,
مصر,2025-03-11T20:00:00,20.6,20.6,5.8,38.03,0.0,0.0,,0,0,41.0,30.6,62.9,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T21:00:00,19.7,19.7,6.1,41.07,0.0,0.0,,0,0,37.6,26.8,61.4,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T22:00:00,18.9,18.9,6.5,44.36,0.0,0.0,,0,0,34.1,22.9,59.8,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T23:00:00,18.1,18.1,6.9,47.93,0.0,0.0,,0,0,30.6,19.1,58.3,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T00:00:00,17.6,17.6,6.7,48.7,0.0,0.0,,0,0,27.8,17.0,53.9,1014.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T01:00:00,17.2,17.2,6.5,49.48,0.0,0.0,,0,0,25.1,15.0,49.4,1014.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T02:00:00,16.8,16.8,6.4,50.28,0.0,0.0,,0,0,22.3,13.0,45.0,1014.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T03:00:00,16.4,16.4,6.4,51.35,0.0,0.0,,0,0,22.2,13.3,42.9,1014.0,1.4,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T04:00:00,16.1,16.1,6.4,52.46,0.0,0.0,,0,0,22.1,13.7,40.9,1014.0,2.9,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T05:00:00,15.8,15.8,6.4,53.59,0.0,0.0,,0,0,22.0,14.0,38.8,1014.0,4.3,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T06:00:00,16.2,16.2,6.7,53.22,0.0,0.0,,0,0,21.8,14.6,37.5,1014.7,4.9,24.1,27.7,0.2,0,10,Clear,clear-night,
مصر,2025-03-12T07:00:00,16.7,16.7,7.0,52.86,0.0,0.0,,0,0,21.7,15.2,36.3,1015.3,5.4,24.1,55.3,0.3,1,10,Clear,clear-day,
مصر,2025-03-12T08:00:00,17.2,17.2,7.4,52.5,0.0,0.0,,0,0,21.6,15.8,35.0,1016.0,6.0,24.1,83.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-12T09:00:00,19.1,19.1,6.0,42.33,0.0,0.0,,0,0,20.6,16.3,32.9,1015.7,4.0,24.1,260.3,0.9,3,10,Clear,clear-day,
مصر,2025-03-12T10:00:00,21.0,21.0,4.6,34.16,0.0,0.0,,0,0,19.7,16.8,30.7,1015.3,2.0,24.1,437.7,1.6,4,10,Clear,clear-day,
مصر,2025-03-12T11:00:00,23.0,23.0,3.3,27.58,0.0,0.0,,0,0,18.7,17.3,28.6,1015.0,0.0,24.1,615.0,2.2,6,10,Clear,clear-day,
مصر,2025-03-12T12:00:00,24.2,24.2,1.9,23.19,0.0,0.0,,0,0,17.4,16.0,28.7,1014.0,1.1,24.1,689.7,2.5,7,10,Clear,clear-day,
مصر,2025-03-12T13:00:00,25.5,25.5,0.5,19.49,0.0,0.0,,0,0,16.1,14.6,28.9,1013.0,2.2,24.1,764.3,2.7,8,10,Clear,clear-day,
مصر,2025-03-12T14:00:00,26.8,25.8,-0.8,16.38,0.0,0.0,,0,0,14.8,13.3,29.0,1012.0,3.3,24.1,839.0,3.0,8,10,Clear,clear-day,
مصر,2025-03-12T15:00:00,26.9,25.9,-0.3,16.97,0.0,0.0,,0,0,15.2,13.7,37.4,1012.0,35.5,24.1,710.3,2.5,7,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-12T16:00:00,26.9,26.0,0.3,17.57,0.0,0.0,,0,0,15.7,14.0,45.7,1012.0,67.8,24.1,581.7,2.1,6,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-12T17:00:00,27.1,26.1,0.9,18.2,0.0,0.0,,0,0,16.2,14.4,54.1,1012.0,100.0,24.1,453.0,1.6,5,10,Overcast,cloudy,
مصر,2025-03-12T18:00:00,25.4,25.4,3.3,23.74,0.0,0.0,,0,0,20.6,16.7,58.8,1012.0,95.7,24.1,302.0,1.1,3,10,Overcast,cloudy,
مصر,2025-03-12T19:00:00,23.9,23.9,5.7,30.89,0.0,0.0,,0,0,25.1,19.0,63.4,1012.0,91.5,24.1,151.0,0.5,0,10,Overcast,cloudy,
مصر,2025-03-12T20:00:00,22.3,22.3,8.1,40.13,0.0,0.0,,0,0,29.5,21.2,68.1,1012.0,87.2,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-12T21:00:00,21.4,21.4,8.3,42.98,0.0,0.0,,0,0,26.2,18.5,59.8,1012.3,73.9,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-12T22:00:00,20.5,20.5,8.5,46.06,0.0,0.0,,0,0,22.8,15.7,51.6,1012.7,60.7,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-12T23:00:00,19.7,19.7,8.8,49.37,0.0,0.0,,0,0,19.4,13.0,43.3,1013.0,47.4,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-13T00:00:00,19.3,19.3,8.8,50.84,0.0,0.0,,0,0,18.4,12.2,36.5,1013.0,31.8,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-13T01:00:00,18.9,18.9,8.9,52.36,0.0,0.0,,0,0,17.3,11.5,29.7,1013.0,16.3,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T02:00:00,18.5,18.5,9.0,53.92,0.0,0.0,,0,0,16.2,10.8,22.9,1013.0,0.7,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T03:00:00,18.0,18.0,9.2,56.53,0.0,0.0,,0,0,17.2,11.5,23.6,1013.0,0.5,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T04:00:00,17.5,17.5,9.4,59.26,0.0,0.0,,0,0,18.1,12.2,24.4,1013.0,0.2,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T05:00:00,17.0,17.0,9.7,62.13,0.0,0.0,,0,0,19.1,13.0,25.1,1013.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T06:00:00,17.5,17.5,9.5,59.41,0.0,0.0,,0,0,18.8,13.2,25.6,1013.3,1.4,24.1,27.7,0.2,0,10,Clear,clear-night,
مصر,2025-03-13T07:00:00,18.1,18.1,9.4,56.81,0.0,0.0,,0,0,18.6,13.4,26.0,1013.7,2.8,24.1,55.3,0.3,1,10,Clear,clear-day,
مصر,2025-03-13T08:00:00,18.7,18.7,9.3,54.34,0.0,0.0,,0,0,18.4,13.7,26.5,1014.0,4.2,24.1,83.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-13T09:00:00,20.7,20.7,8.5,45.58,0.0,0.0,,0,0,18.1,14.4,27.0,1014.0,2.8,24.1,258.0,0.9,3,10,Clear,clear-day,
مصر,2025-03-13T10:00:00,22.7,22.7,7.7,38.28,0.0,0.0,,0,0,17.9,15.1,27.6,1014.0,1.4,24.1,433.0,1.6,4,10,Clear,clear-day,
مصر,2025-03-13T11:00:00,24.7,24.7,7.0,32.21,0.0,0.0,,0,0,17.6,15.8,28.1,1014.0,0.0,24.1,608.0,2.2,6,10,Clear,clear-day,
مصر,2025-03-13T12:00:00,26.1,26.1,5.6,26.98,0.0,0.0,,0,0,17.2,15.4,27.5,1013.0,0.0,24.1,679.3,2.5,7,10,Clear,clear-day,
مصر,2025-03-13T13:00:00,27.5,26.5,4.3,22.6,0.0,0.0,,0,0,16.7,14.9,26.8,1012.0,0.0,24.1,750.7,2.7,8,10,Clear,clear-day,
مصر,2025-03-13T14:00:00,29.0,27.4,3.0,18.93,0.0,0.0,,0,0,16.2,14.4,26.2,1011.0,0.0,24.1,822.0,3.0,8,10,Clear,clear-day,
مصر,2025-03-13T15:00:00,29.1,27.5,2.7,18.44,0.0,0.0,,0,0,16.4,14.4,34.3,1011.0,0.0,24.1,698.3,2.5,7,10,Clear,clear-day,
مصر,2025-03-13T16:00:00,29.3,27.6,2.5,17.96,0.0,0.0,,0,0,16.7,14.4,42.3,1011.0,0.0,24.1,574.7,2.1,6,10,Clear,clear-day,
مصر,2025-03-13T17:00:00,29.5,27.7,2.3,17.5,0.0,0.0,,0,0,16.9,14.4,50.4,1011.0,0.0,24.1,451.0,1.6,5,10,Clear,clear-day,
مصر,2025-03-13T18:00:00,27.6,26.5,3.9,22.03,0.0,0.0,,0,0,22.9,17.4,52.4,1011.7,0.0,24.1,300.7,1.1,3,10,Clear,clear-day,
مصر,2025-03-13T19:00:00,25.7,25.7,5.7,27.74,0.0,0.0,,0,0,28.9,20.4,54.5,1012.3,0.0,24.1,150.3,0.5,0,10,Clear,clear-night,
مصر,2025-03-13T20:00:00,23.8,23.8,7.4,34.94,0.0,0.0,,0,0,34.9,23.4,56.5,1013.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T21:00:00,22.7,22.7,7.6,37.95,0.0,0.0,,0,0,33.2,21.8,50.4,1013.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T22:00:00,21.6,21.6,7.9,41.24,0.0,0.0,,0,0,31.6,20.3,44.2,1013.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T23:00:00,20.6,20.6,8.2,44.83,0.0,0.0,,0,0,29.9,18.7,38.1,1014.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T00:00:00,20.0,20.0,8.3,46.76,0.0,0.0,,0,0,27.7,17.5,37.3,1014.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T01:00:00,19.5,19.5,8.4,48.77,0.0,0.0,,0,0,25.6,16.3,36.5,1014.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T02:00:00,19.0,19.0,8.6,50.87,0.0,0.0,,0,0,23.4,15.1,35.7,1014.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T03:00:00,18.6,18.6,8.5,51.83,0.0,0.0,,0,0,22.8,14.3,32.5,1013.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T04:00:00,18.3,18.3,8.5,52.8,0.0,0.0,,0,0,22.2,13.4,29.4,1013.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T05:00:00,18.0,18.0,8.5,53.79,0.0,0.0,,0,0,21.6,12.6,26.2,1013.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T06:00:00,18.5,18.5,8.2,51.1,0.0,0.0,,0,0,21.0,13.3,26.3,1013.7,1.2,24.1,28.3,0.2,0,10,Clear,clear-night,
مصر,2025-03-14T07:00:00,19.1,19.1,8.0,48.55,0.0,0.0,,0,0,20.4,14.0,26.4,1014.3,2.3,24.1,56.7,0.3,1,10,Clear,clear-day,
مصر,2025-03-14T08:00:00,19.7,19.7,7.8,46.13,0.0,0.0,,0,0,19.8,14.8,26.5,1015.0,3.5,24.1,85.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-14T09:00:00,21.7,21.7,6.7,37.67,0.0,0.0,,0,0,20.4,16.3,29.2,1015.0,9.6,24.1,260.0,0.9,3,10,Clear,clear-day,
مصر,2025-03-14T10:00:00,23.8,23.8,5.6,30.8,0.0,0.0,,0,0,21.0,17.9,32.0,1015.0,15.8,24.1,435.0,1.6,4,10,Clear,clear-day,
مصر,2025-03-14T11:00:00,25.9,25.9,4.5,25.22,0.0,0.0,,0,0,21.6,19.4,34.7,1015.0,21.9,24.1,610.0,2.2,6,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-14T12:00:00,27.1,26.2,3.9,22.49,0.0,0.0,,0,0,19.0,17.3,32.8,1014.0,47.9,24.1,671.0,2.4,7,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-14T13:00:00,28.4,27.0,3.3,20.07,0.0,0.0,,0,0,16.3,15.1,31.0,1013.0,73.9,24.1,732.0,2.7,7,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-14T14:00:00,29.7,27.9,2.8,17.92,0.0,0.0,,0,0,13.7,13.0,29.1,1012.0,99.9,24.1,793.0,2.9,8,10,Overcast,cloudy,
مصر,2025-03-14T15:00:00,29.8,28.0,2.5,17.45,0.0,0.0,,0,0,11.5,9.6,43.6,1012.0,99.9,24.1,657.7,2.4,7,10,Overcast,cloudy,
مصر,2025-03-14T16:00:00,29.9,28.1,2.2,16.99,0.0,0.0,,0,0,9.4,6.2,58.1,1012.0,100.0,24.1,522.3,1.9,5,10,Overcast,cloudy,
مصر,2025-03-14T17:00:00,30.1,28.2,2.0,16.54,0.0,0.0,,0,0,7.2,2.9,72.6,1012.0,100.0,24.1,387.0,1.4,4,10,Overcast,cloudy,
مصر,2025-03-14T18:00:00,28.1,26.8,3.0,19.99,0.0,0.0,,0,0,17.3,10.4,66.9,1012.3,100.0,24.1,258.0,0.9,3,10,Overcast,cloudy,
مصر,2025-03-14T19:00:00,26.1,26.1,4.0,24.18,0.0,0.0,,0,0,27.4,18.0,61.1,1012.7,100.0,24.1,129.0,0.5,0,10,Overcast,cloudy,
مصر,2025-03-14T20:00:00,24.1,24.1,5.1,29.28,0.0,0.0,,0,0,37.4,25.6,55.4,1013.0,100.0,24.1,0.0,0.0,0,10,Overcast,cloudy,
مصر,2025-03-14T21:00:00,23.2,23.2,5.2,31.13,0.0,0.0,,0,0,33.0,22.0,50.8,1013.3,83.4,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-14T22:00:00,22.3,22.3,5.3,33.1,0.0,0.0,,0,0,28.6,18.4,46.2,1013.7,66.8,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-14T23:00:00,21.4,21.4,5.4,35.22,0.0,0.0,,0,0,24.1,14.8,41.6,1014.0,50.2,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-15T00:00:00,20.9,20.9,5.2,35.82,0.0,0.0,,0,0,22.2,13.6,39.3,1013.7,62.6,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-15T01:00:00,20.4,20.4,5.0,36.44,0.0,0.0,,0,0,20.3,12.4,36.9,1013.3,75.0,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-15T02:00:00,20.0,20.0,4.9,37.08,0.0,0.0,,0,0,18.4,11.2,34.6,1013.0,87.4,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-15T03:00:00,19.8,19.8,4.3,35.85,0.0,3.2,,0,0,16.0,10.0,34.1,1012.7,91.6,24.1,0.0,0.0,0,10,Overcast,cloudy,
مصر,2025-03-15T04:00:00,19.7,19.7,3.7,34.66,0.0,3.2,,0,0,13.6,8.8,33.6,1012.3,95.8,24.1,0.0,0.0,0,10,Overcast,cloudy,
مصر,2025-03-15T05:00:00,19.6,19.6,3.1,33.5,0.0,3.2,,0,0,11.2,7.6,33.1,1012.0,100.0,24.1,0.0,0.0,0,10,Overcast,cloudy,
مصر,2025-03-15T06:00:00,20.3,20.3,2.7,31.12,0.0,3.2,,0,0,11.2,7.8,29.7,1012.3,100.0,24.1,25.7,0.2,0,10,Overcast,cloudy,
مصر,2025-03-15T07:00:00,21.1,21.1,2.3,28.92,0.0,3.2,,0,0,11.2,8.0,26.2,1012.7,100.0,24.1,51.3,0.3,1,10,Overcast,cloudy,
